5795	0.0064827
5796	0.00646449
5797	0.0064752
5798	0.00660806
5799	0.00648147
5800	0.00649438
5801	0.00645582
5802	0.00662702
5803	0.00648823
5804	0.00650274
5805	0.00650713
5806	0.00661757
5807	0.00646943
5808	0.00648775
5809	0.00648411
5810	0.00651714
5811	0.00649181
5812	0.00650346
5813	0.00647314
5814	0.0065582
5815	0.00651642
5816	0.00649993
5817	0.00648729
5818	0.00652462
5819	0.00647015
5820	0.00652263
5821	0.00648435
5822	0.00647998
5823	0.00649854
5824	0.00648979
5825	0.00657765
5826	0.00648217
5827	0.00651846
5828	0.00649063
5829	0.0065974
5830	0.006498
5831	0.00649791
5832	0.00649131
5833	0.0065373
5834	0.00650568
5835	0.00650809
5836	0.00648994
5837	0.00648702
5838	0.00642432
5839	0.00642403
5840	0.00639316
5841	0.00646862
5842	0.00641367
5843	0.00641413
5844	0.00640325
5845	0.00644181
5846	0.00640871
5847	0.00641741
5848	0.00640474
5849	0.00644291
5850	0.00640927
5851	0.00648209
5852	0.00642352
5853	0.00650147
5854	0.00642227
5855	0.00644019
5856	0.00640804
5857	0.00651987
5858	0.00642243
5859	0.00646897
5860	0.00642572
5861	0.00652566
5862	0.00643615
5863	0.00642954
5864	0.00643516
5865	0.0064795
5866	0.00644274
5867	0.00648178
5868	0.00644353
5869	0.00646502
5870	0.00645605
5871	0.00646232
5872	0.00647953
5873	0.00647873
5874	0.00646507
5875	0.00647119
5876	0.00645497
5877	0.00646904
5878	0.00647286
5879	0.00645333
5880	0.00648854
5881	0.00706429
5882	0.00644551
5883	0.00646627
5884	0.00645331
5885	0.00648629
5886	0.00645717
5887	0.00648175
5888	0.00647785
5889	0.00648241
5890	0.00647131
5891	0.00648436
5892	0.00646478
5893	0.00649075
5894	0.00648095
5895	0.00646446
5896	0.0064878
5897	0.00648845
5898	0.0064835
5899	0.00646375
5900	0.00648405
5901	0.00647874
5902	0.00649837
5903	0.00646976
5904	0.00648106
5905	0.00649484
5906	0.00648787
5907	0.00648217
5908	0.00649859
5909	0.00652213
5910	0.00652406
5911	0.00648282
5912	0.00652084
5913	0.00650997
5914	0.00652803
5915	0.00650522
5916	0.00653968
5917	0.0065185
5918	0.0065282
5919	0.00650009
5920	0.00651683
5921	0.0065363
5922	0.00652862
5923	0.0065246
5924	0.00650545
5925	0.00653789
5926	0.00652351
5927	0.00676388
5928	0.00650636
5929	0.00654897
5930	0.00650351
5931	0.00955502
5932	0.00966029
5933	0.00655708
5934	0.00656476
5935	0.00658612
5936	0.00712901
5937	0.00709421
5938	0.00653416
5939	0.00655499
5940	0.00659414
5941	0.00653085
5942	0.00655132
5943	0.00653318
5944	0.00657577
5945	0.00910521
5946	0.00691118
5947	0.00692702
5948	0.00662113
5949	0.00655162
5950	0.00658045
5951	0.00663672
5952	0.00689165
5953	0.00659158
5954	0.00658734
5955	0.00678364
5956	0.00671174
5957	0.00654025
5958	0.00655983
5959	0.00654448
5960	0.00671321
5961	0.00657438
5962	0.00660128
5963	0.00659893
5964	0.00741479
5965	0.00655257
5966	0.00924367
5967	0.00741244
5968	0.008664
5969	0.00660375
5970	0.00668422
5971	0.00713356
5972	0.00661451
5973	0.00670047
5974	0.00707052
5975	0.00650852
5976	0.00656136
5977	0.00651353
5978	0.00652899
5979	0.00650633
5980	0.00656189
5981	0.00663306
5982	0.0065513
5983	0.00653566
5984	0.00665669
5985	0.00648819
5986	0.00652492
5987	0.00651565
5988	0.00662679
5989	0.00653635
5990	0.00654437
5991	0.00649959
5992	0.00655105
5993	0.0065118
5994	0.00656067
5995	0.00649985
5996	0.00659372
5997	0.00650377
5998	0.00654237
5999	0.00652173
6000	0.00656217
6001	0.00653963
6002	0.00653737
6003	0.0065209
6004	0.0065712
6005	0.00651063
6006	0.00654122
6007	0.0065677
6008	0.00659509
6009	0.00656119
6010	0.00657515
6011	0.00654007
6012	0.00663795
6013	0.00651878
6014	0.00656967
6015	0.00652482
6016	0.00673023
6017	0.00655133
6018	0.00655297
6019	0.00654098
6020	0.00706475
6021	0.00652677
6022	0.00657901
6023	0.00652626
6024	0.00658623
6025	0.00656168
6026	0.00654269
6027	0.00653252
6028	0.00664668
6029	0.00653785
6030	0.00655852
6031	0.00655695
6032	0.00664417
6033	0.00654762
6034	0.00658583
6035	0.00655229
6036	0.00671225
6037	0.00656415
6038	0.00659765
6039	0.006565
6040	0.00672238
6041	0.00657335
6042	0.00661564
6043	0.00655779
6044	0.00672272
6045	0.00656736
6046	0.00641703
6047	0.00641287
6048	0.00656975
6049	0.00644276
6050	0.00643816
6051	0.00646522
6052	0.00654758
6053	0.00642867
6054	0.00641903
6055	0.00642513
6056	0.00653995
6057	0.00641548
6058	0.00644493
6059	0.00641081
6060	0.00652695
6061	0.00650455
6062	0.0064363
6063	0.00640888
6064	0.00645742
6065	0.0064311
6066	0.0064066
6067	0.00640792
6068	0.0064816
6069	0.00643864
6070	0.00644936
6071	0.00642103
6072	0.00646528
6073	0.00640633
6074	0.00645817
6075	0.00640947
6076	0.00652466
6077	0.00642195
6078	0.00644931
6079	0.00642013
6080	0.00652587
6081	0.00641552
6082	0.00647039
6083	0.00642814
6084	0.00662268
6085	0.00643949
6086	0.00643648
6087	0.00644594
6088	0.00650633
6089	0.00644564
6090	0.0064304
6091	0.00644013
6092	0.00651383
6093	0.00646611
6094	0.00643535
6095	0.00645396
6096	0.00647862
6097	0.0064578
6098	0.00645013
6099	0.00645912
6100	0.00648327
6101	0.00646682
6102	0.0065511
6103	0.00647527
6104	0.00713272
6105	0.00646009
6106	0.00643888
6107	0.00650691
6108	0.00657023
6109	0.00654993
6110	0.00645101
6111	0.00648406
6112	0.00649048
6113	0.00648221
6114	0.00647311
6115	0.00649607
6116	0.0065206
6117	0.00646746
6118	0.00678854
6119	0.00671297
6120	0.00697426
6121	0.00671846
6122	0.00671174
6123	0.00671181
6124	0.00677924
6125	0.00672615
6126	0.00672665
6127	0.00671898
6128	0.0067945
6129	0.00670407
6130	0.00677071
6131	0.00670024
6132	0.00675907
6133	0.0067223
6134	0.00673505
6135	0.00673072
6136	0.00679885
6137	0.0067546
6138	0.00675656
6139	0.00674467
6140	0.00687614
6141	0.00674356
6142	0.00675814
6143	0.00673845
6144	0.00676675
6145	0.00674024
6146	0.00678188
6147	0.00674587
6148	0.00685485
6149	0.00698021
6150	0.00714141
6151	0.00678867
6152	0.00686287
6153	0.00678534
6154	0.00672413
6155	0.00675106
6156	0.00677183
6157	0.00676428
6158	0.00676819
6159	0.0067767
6160	0.00683735
6161	0.00677515
6162	0.00677427
6163	0.00676542
6164	0.00683287
6165	0.00674792
6166	0.00675824
6167	0.00678374
6168	0.00686073
6169	0.00678613
6170	0.00677122
6171	0.00679857
6172	0.00690181
6173	0.00678901
6174	0.00676687
6175	0.00683135
6176	0.00691001
6177	0.00679259
6178	0.00678349
6179	0.00679536
6180	0.00739238
6181	0.00893354
6182	0.00887107
6183	0.00722783
6184	0.00684151
6185	0.00685148
6186	0.00681362
6187	0.00680757
6188	0.00682046
6189	0.00678172
6190	0.00677201
6191	0.006796
6192	0.00699135
6193	0.00676812
6194	0.00680142
6195	0.00675845
6196	0.00689803
6197	0.00675119
6198	0.00678158
6199	0.00678076
6200	0.00685099
6201	0.0067999
6202	0.00677186
6203	0.00679133
6204	0.00691725
6205	0.00682835
6206	0.00679365
6207	0.00677714
6208	0.00682479
6209	0.00678348
6210	0.00678693
6211	0.00678701
6212	0.00685469
6213	0.00677976
6214	0.00679978
6215	0.00677471
6216	0.00682812
6217	0.00680807
6218	0.00682543
6219	0.00679982
6220	0.00685429
6221	0.00681593
6222	0.00678443
6223	0.00679667
6224	0.00680941
6225	0.00680602
6226	0.00678669
6227	0.0068584
6228	0.00685209
6229	0.0067866
6230	0.00680397
6231	0.00680307
6232	0.00686712
6233	0.00680132
6234	0.00679462
6235	0.00681777
6236	0.00694505
6237	0.00680992
6238	0.00683044
6239	0.00679499
6240	0.00688118
6241	0.0068226
6242	0.00682934
6243	0.00683206
6244	0.00798926
6245	0.00683261
6246	0.00682868
6247	0.0067941
6248	0.00701711
6249	0.00682911
6250	0.00679715
6251	0.00684454
6252	0.00695936
6253	0.0068233
6254	0.00684551
6255	0.00682705
6256	0.00691312
6257	0.00673562
6258	0.00673656
6259	0.00674835
6260	0.00675681
6261	0.00674769
6262	0.00675713
6263	0.00675741
6264	0.00681828
6265	0.00676222
6266	0.00672937
6267	0.00671697
6268	0.00682737
6269	0.00672971
6270	0.00675347
6271	0.00682629
6272	0.0068203
6273	0.00676578
6274	0.00675394
6275	0.00675056
6276	0.00676761
6277	0.00676952
6278	0.00678682
6279	0.00676216
6280	0.00675713
6281	0.00676331
6282	0.00675177
6283	0.00674282
6284	0.0067613
6285	0.00684012
6286	0.006773
6287	0.00674106
6288	0.00681333
6289	0.00673398
6290	0.00677044
6291	0.00674746
6292	0.00679091
6293	0.00675295
6294	0.00675914
6295	0.00675884
6296	0.00685414
6297	0.0067861
6298	0.00676809
6299	0.00677932
6300	0.00681943
6301	0.00679391
6302	0.00675532
6303	0.00679325
6304	0.00679024
6305	0.00677954
6306	0.00677691
6307	0.00678402
6308	0.0068845
6309	0.00678023
6310	0.00678575
6311	0.00678799
6312	0.00688696
6313	0.00677218
6314	0.00680049
6315	0.00678365
6316	0.00684315
6317	0.00681485
6318	0.00678546
6319	0.00682004
6320	0.00685013
6321	0.006794
6322	0.00677829
6323	0.0068202
6324	0.00685514
6325	0.00682687
6326	0.0068142
6327	0.00679501
6328	0.00684552
6329	0.00677808
6330	0.00682542
6331	0.00679207
6332	0.00685075
6333	0.0068105
6334	0.00680024
6335	0.00687333
6336	0.00692323
6337	0.00683375
6338	0.00679071
6339	0.00683447
6340	0.00683498
6341	0.00685678
6342	0.00683485
6343	0.00681142
6344	0.00688452
6345	0.0069211
6346	0.00685269
6347	0.00683731
6348	0.00689044
6349	0.00684126
6350	0.00683521
6351	0.00682451
6352	0.00690027
6353	0.0068399
6354	0.00681933
6355	0.00682679
6356	0.00698292
6357	0.00685312
6358	0.00689324
6359	0.00683763
6360	0.00701116
6361	0.00684296
6362	0.00685128
6363	0.00687578
6364	0.00689856
6365	0.00685356
6366	0.0068482
6367	0.00686574
6368	0.0070049
6369	0.00683588
6370	0.00682939
6371	0.00685698
6372	0.00703276
6373	0.00683218
6374	0.00685214
6375	0.00684144
6376	0.00693917
6377	0.0068428
6378	0.00685225
6379	0.0068657
6380	0.00691351
6381	0.00687351
6382	0.00685378
6383	0.00687551
6384	0.00693776
6385	0.00688232
6386	0.00689475
6387	0.0068649
6388	0.00696236
6389	0.00687934
6390	0.00688994
6391	0.00695704
6392	0.00702323
6393	0.00686955
6394	0.00690053
6395	0.00689298
6396	0.00695963
6397	0.00712484
6398	0.00710431
6399	0.00716125
6400	0.00719143
6401	0.00709726
6402	0.00714648
6403	0.00710863
6404	0.00730207
6405	0.00715331
6406	0.00712413
6407	0.00712108
6408	0.00732537
6409	0.00712236
6410	0.00712615
6411	0.0074968
6412	0.00730311
6413	0.00712183
6414	0.00715835
6415	0.00713922
6416	0.00718469
6417	0.0071638
6418	0.00713103
6419	0.00718225
6420	0.00725653
6421	0.00713264
6422	0.00713998
6423	0.00711207
6424	0.00728004
6425	0.0071709
6426	0.00711375
6427	0.00717969
6428	0.00736716
6429	0.00715985
6430	0.00715477
6431	0.00714233
6432	0.00736964
6433	0.00714648
6434	0.00713388
6435	0.00716333
6436	0.00720657
6437	0.00712523
6438	0.00717123
6439	0.0071558
6440	0.0072352
6441	0.00716248
6442	0.00716444
6443	0.00716519
6444	0.00725432
6445	0.00715131
6446	0.00718489
6447	0.00715161
6448	0.00740734
6449	0.00723445
6450	0.00717984
6451	0.00718491
6452	0.00736444
6453	0.00717263
6454	0.00717155
6455	0.00717255
6456	0.00731672
6457	0.00718291
6458	0.00723074
6459	0.00716107
6460	0.00740742
6461	0.00722929
6462	0.00717836
6463	0.00728866
6464	0.00732194
6465	0.00704294
6466	0.00712557
6467	0.0070512
6468	0.00708266
6469	0.00706746
6470	0.00709717
6471	0.00716653
6472	0.0071334
6473	0.00707185
6474	0.00708588
6475	0.00709274
6476	0.00714014
6477	0.00707972
6478	0.00711113
6479	0.00706771
6480	0.00723436
6481	0.00712536
6482	0.00707578
6483	0.00716199
6484	0.007175
6485	0.00708199
6486	0.00710548
6487	0.00711806
6488	0.0071292
6489	0.00709985
6490	0.00710098
6491	0.00710371
6492	0.00924006
6493	0.00715774
6494	0.00711669
6495	0.00785555
6496	0.00712548
6497	0.0070907
6498	0.00713756
6499	0.00708735
6500	0.00834981
6501	0.00783955
6502	0.00709841
6503	0.00710015
6504	0.00727995
6505	0.00709087
6506	0.0070938
6507	0.00714686
6508	0.0071872
6509	0.00709341
6510	0.00713054
6511	0.00711885
6512	0.00729878
6513	0.00713687
6514	0.00715761
6515	0.00710862
6516	0.00734845
6517	0.00711702
6518	0.00715623
6519	0.00713188
6520	0.00718092
6521	0.00718059
6522	0.00714658
6523	0.00711576
6524	0.0071839
6525	0.0072436
6526	0.0071091
6527	0.0071359
6528	0.00721066
6529	0.00714014
6530	0.0071431
6531	0.00713586
6532	0.00722314
6533	0.00713835
6534	0.00692904
6535	0.0069327
6536	0.00693163
6537	0.00738487
6538	0.00690818
6539	0.00690279
6540	0.00696603
6541	0.00691315
6542	0.00737112
6543	0.00690138
6544	0.00720126
6545	0.00689834
6546	0.00691243
6547	0.00693655
6548	0.00695381
6549	0.00691154
6550	0.00692137
6551	0.0070818
6552	0.00698776
6553	0.00691931
6554	0.00693957
6555	0.00691499
6556	0.00734981
6557	0.00695475
6558	0.00691405
6559	0.00691949
6560	0.00701602
6561	0.00695123
6562	0.00693827
6563	0.00695386
6564	0.00699722
6565	0.00693589
6566	0.00693224
6567	0.00691436
6568	0.00698719
6569	0.00695716
6570	0.00692622
6571	0.00695052
6572	0.00711128
6573	0.00695125
6574	0.00694084
6575	0.00694036
6576	0.00701524
6577	0.00887555
6578	0.00694409
6579	0.0069977
6580	0.00707331
6581	0.0069514
6582	0.00698668
6583	0.006979
6584	0.00715884
6585	0.00779993
6586	0.0070301
6587	0.00700881
6588	0.00702487
6589	0.00701249
6590	0.00699204
6591	0.00694779
6592	0.00711636
6593	0.00697515
6594	0.00697094
6595	0.00696396
6596	0.00716754
6597	0.00700833
6598	0.00699288
6599	0.00697529
6600	0.00720675
6601	0.00697238
6602	0.00688219
6603	0.00692324
6604	0.00701986
6605	0.00688945
6606	0.0068689
6607	0.00689702
6608	0.00698463
6609	0.00690681
6610	0.00690136
6611	0.00689635
6612	0.00704574
6613	0.00687828
6614	0.00693112
6615	0.00689805
6616	0.00699393
6617	0.00690707
6618	0.00688098
6619	0.00690405
6620	0.00700573
6621	0.00690352
6622	0.00690636
6623	0.00690973
6624	0.00740105
6625	0.00689983
6626	0.00692543
6627	0.00693835
6628	0.0069983
6629	0.00690714
6630	0.00692722
6631	0.0069798
6632	0.00707775
6633	0.00694517
6634	0.00697594
6635	0.00692432
6636	0.00704793
6637	0.00690943
6638	0.00691979
6639	0.00692608
6640	0.00706227
6641	0.0069274
6642	0.00700571
6643	0.00690791
6644	0.00705129
6645	0.0069304
6646	0.00693439
6647	0.00693003
6648	0.00703699
6649	0.00694164
6650	0.00693016
6651	0.00694731
6652	0.008341
6653	0.00696572
6654	0.00693235
6655	0.00693527
6656	0.00698829
6657	0.00693421
6658	0.00693477
6659	0.00694516
6660	0.00702839
6661	0.00698283
6662	0.00693249
6663	0.00695179
6664	0.00705442
6665	0.00697631
6666	0.00695303
6667	0.00692059
6668	0.00717131
6669	0.00697362
6670	0.006933
6671	0.00694291
6672	0.00723096
6673	0.00714961
6674	0.00718544
6675	0.00716894
6676	0.0072567
6677	0.00716706
6678	0.0071389
6679	0.0071725
6680	0.0073381
6681	0.00717718
6682	0.0071603
6683	0.00717786
6684	0.00738274
6685	0.00717026
6686	0.00715643
6687	0.00718577
6688	0.00733949
6689	0.0072066
6690	0.00718246
6691	0.00715067
6692	0.00728812
6693	0.0072587
6694	0.00715932
6695	0.00720913
6696	0.00718565
6697	0.00730883
6698	0.00727895
6699	0.00719352
6700	0.00716588
6701	0.00723182
6702	0.00719727
6703	0.00719548
6704	0.00719295
6705	0.00721474
6706	0.0072543
6707	0.00720101
6708	0.00718372
6709	0.00734162
6710	0.00718526
6711	0.00719405
6712	0.00719155
6713	0.00725682
6714	0.00722296
6715	0.00718759
6716	0.00719994
6717	0.0072089
6718	0.00720852
6719	0.00721505
6720	0.00720881
6721	0.00739783
6722	0.007221
6723	0.00720022
6724	0.00721765
6725	0.00738029
6726	0.00721585
6727	0.00721287
6728	0.00720812
6729	0.0072773
6730	0.00720063
6731	0.00721479
6732	0.00722996
6733	0.00738355
6734	0.00722833
6735	0.00722634
6736	0.00725852
6737	0.00727887
6738	0.00722035
6739	0.00722363
6740	0.00725545
6741	0.00726677
6742	0.00724584
6743	0.00724151
6744	0.00730032
6745	0.00728911
6746	0.00723921
6747	0.00722249
6748	0.00723849
6749	0.00728456
6750	0.00723788
6751	0.00725505
6752	0.007279
6753	0.0073105
6754	0.0072522
6755	0.00724711
6756	0.00727352
6757	0.00752129
6758	0.0072213
6759	0.00727422
6760	0.00721098
6761	0.0073536
6762	0.0072831
6763	0.00723151
6764	0.00722323
6765	0.00741585
6766	0.00726281
6767	0.00727017
6768	0.00728063
6769	0.00737068
6770	0.00724719
6771	0.00724176
6772	0.00732907
6773	0.00742333
6774	0.00732227
6775	0.00727434
6776	0.00733129
6777	0.00727789
6778	0.00725738
6779	0.00727476
6780	0.00725891
6781	0.00729577
6782	0.0072432
6783	0.00724009
6784	0.00728132
6785	0.00730249
6786	0.00725015
6787	0.00727144
6788	0.00726159
6789	0.00734997
6790	0.00726298
6791	0.00727119
6792	0.00730363
6793	0.00742579
6794	0.00754759
6795	0.00728603
6796	0.00730038
6797	0.00737713
6798	0.00733594
6799	0.00728194
6800	0.00728184
6801	0.00739306
6802	0.00730186
6803	0.00726412
6804	0.00731516
6805	0.00743174
6806	0.00729728
6807	0.00731811
6808	0.00734724
6809	0.00741091
6810	0.00733436
6811	0.00734728
6812	0.00733471
6813	0.00741551
6814	0.00735628
6815	0.00735063
6816	0.00733838
6817	0.00742248
6818	0.00735552
6819	0.00732539
6820	0.00737478
6821	0.00744514
6822	0.00733183
6823	0.00736592
6824	0.0073487
6825	0.00743964
6826	0.00735239
6827	0.00738566
6828	0.0073447
6829	0.00742867
6830	0.0073766
6831	0.00734114
6832	0.00734243
6833	0.00759714
6834	0.00733488
6835	0.00733785
6836	0.00734474
6837	0.00748649
6838	0.00734936
6839	0.00736525
6840	0.00736966
6841	0.00741061
6842	0.00734615
6843	0.00734418
6844	0.0073425
6845	0.00740957
6846	0.00734197
6847	0.00738445
6848	0.00735109
6849	0.00745573
6850	0.00734954
6851	0.00738545
6852	0.00740948
6853	0.00772388
6854	0.00736356
6855	0.00736654
6856	0.00736487
6857	0.00756894
6858	0.00737779
6859	0.0073616
6860	0.00736741
6861	0.0075281
6862	0.00786213
6863	0.0073551
6864	0.00767456
6865	0.00739962
6866	0.00738288
6867	0.00738024
6868	0.00740027
6869	0.00743938
6870	0.00737217
6871	0.00738819
6872	0.00737921
6873	0.00742641
6874	0.00738336
6875	0.0075509
6876	0.00755105
6877	0.00782004
6878	0.00755402
6879	0.0075636
6880	0.00755793
6881	0.0075945
6882	0.00755891
6883	0.00756298
6884	0.00756112
6885	0.00760457
6886	0.00756812
6887	0.0075943
6888	0.00755622
6889	0.00771526
6890	0.00756057
6891	0.00757208
6892	0.00762909
6893	0.00760551
6894	0.00756926
6895	0.00756726
6896	0.0075704
6897	0.00760442
6898	0.00762012
6899	0.00757648
6900	0.00758055
6901	0.00761279
6902	0.00757852
6903	0.00758232
6904	0.00757085
6905	0.00760994
6906	0.00757235
6907	0.00757881
6908	0.00759738
6909	0.0076407
6910	0.00763071
6911	0.00758684
6912	0.00760626
6913	0.00772213
6914	0.00761504
6915	0.00763271
6916	0.00757985
6917	0.00782032
6918	0.00760194
6919	0.00764061
6920	0.00758508
6921	0.00763041
6922	0.00758492
6923	0.00759028
6924	0.00759242
6925	0.00766468
6926	0.00762462
6927	0.00761653
6928	0.00759969
6929	0.00771754
6930	0.00760391
6931	0.00762745
6932	0.00761695
6933	0.00777189
6934	0.00763789
6935	0.00761111
6936	0.00762036
6937	0.00773836
6938	0.00760264
6939	0.00761865
6940	0.00761797
6941	0.00773553
6942	0.00745612
6943	0.00748169
6944	0.00747853
6945	0.00761734
6946	0.0074581
6947	0.00748606
6948	0.00748638
6949	0.00762377
6950	0.00748506
6951	0.00747776
6952	0.00747333
6953	0.00765875
6954	0.00748738
6955	0.00750634
6956	0.0074818
6957	0.00759414
6958	0.00748682
6959	0.00749923
6960	0.00748511
6961	0.00767691
6962	0.00750901
6963	0.00752218
6964	0.00748262
6965	0.007535
6966	0.00749632
6967	0.00750915
6968	0.00748796
6969	0.00755333
6970	0.00750391
6971	0.00748104
6972	0.00750881
6973	0.00759721
6974	0.0075082
6975	0.00749726
6976	0.00754756
6977	0.00754357
6978	0.00749228
6979	0.00751421
6980	0.00753977
6981	0.00755246
6982	0.0074908
6983	0.0075255
6984	0.00753472
6985	0.00755848
6986	0.0075208
6987	0.00754761
6988	0.00753902
6989	0.0075096
6990	0.00752102
6991	0.00750959
6992	0.0075013
6993	0.00758951
6994	0.00753596
6995	0.00751753
6996	0.00750362
6997	0.00757872
6998	0.00754087
6999	0.00754906
7000	0.00751716
7001	0.00963959
7002	0.00983776
7003	0.00943582
7004	0.00767183
7005	0.0101154
7006	0.0075553
7007	0.00759139
7008	0.00780501
7009	0.00757626
7010	0.00753914
7011	0.00770331
7012	0.00760467
7013	0.00757452
7014	0.00754573
7015	0.00825084
7016	0.00756904
7017	0.00769588
7018	0.00757823
7019	0.00764664
7020	0.00761231
7021	0.0075599
7022	0.00757221
7023	0.00766666
7024	0.00773372
7025	0.00755842
7026	0.0075749
7027	0.00776286
7028	0.00758784
7029	0.00758268
7030	0.00758432
7031	0.00761843
7032	0.00756963
7033	0.00758364
7034	0.00763266
7035	0.00760749
7036	0.00759664
7037	0.00757927
7038	0.00758655
7039	0.00775379
7040	0.00760003
7041	0.00760093
7042	0.00765154
7043	0.00762648
7044	0.00759372
7045	0.00757924
7046	0.00758564
7047	0.00788904
7048	0.0075799
7049	0.00759577
7050	0.00761523
7051	0.00771093
7052	0.00761593
7053	0.00762339
7054	0.00760495
7055	0.0076363
7056	0.00761717
7057	0.00766337
7058	0.00763131
7059	0.00777479
7060	0.00763763
7061	0.00763279
7062	0.00767345
7063	0.0077166
7064	0.00765762
7065	0.00767422
7066	0.00763562
7067	0.0076636
7068	0.00761989
7069	0.00761045
7070	0.00762672
7071	0.00775833
